,Comparison,Correlation,P_value
24519,PDZD8_phosphoproteomics_S538,-0.1381614198801918,0.04500447182695845
29239,RIC8B_phosphoproteomics_T473,0.1833510109626072,0.04501507137576425
378,ACTB_phosphoproteomics_S239,-0.13815349631909035,0.04501689257424781
4515,BUD13_phosphoproteomics_S235,0.14189965179568653,0.04503371823306494
21559,NBEAL1_phosphoproteomics_S2679T2686,-0.14715429015163387,0.04503659526715578
36114,TLE3_phosphoproteomics_S263S267,0.1411837256554318,0.04504913529691237
8477,DAXX_phosphoproteomics_S495M497,0.13812659393708165,0.04505908539145914
39483,XPO1_phosphoproteomics_S1055,0.13812494871259953,0.045061666781582965
7839,CRBN_phosphoproteomics_S24,-0.16728465873691392,0.04506306003005117
9252,DMTN_phosphoproteomics_S287,-0.1856509628636422,0.04506804278991704
20357,MKNK1_phosphoproteomics_S27,-0.1479303298585023,0.04507121650879277
12744,FRYL_phosphoproteomics_S2338,0.19599595745439513,0.04509156496324683
33425,SRP14_phosphoproteomics_Y27,0.18483817418635834,0.04509327087530187
19559,MAT2A_phosphoproteomics_S384,-0.20499472205203356,0.04511824017852036
2354,ARHGAP21_phosphoproteomics_S441,-0.14709572437020774,0.04512300258636853
17838,LIMCH1_phosphoproteomics_S591,-0.16723765422616269,0.045124272393636415
17837,LIMCH1_phosphoproteomics_S591,-0.16723765422616269,0.045124272393636415
32554,SNX5_phosphoproteomics_S22,-0.14043466398659266,0.045131985537203816
29649,RPP25L_phosphoproteomics_S100,0.2191826627453826,0.04515891623406092
32379,SNAPC4_phosphoproteomics_S1398S1400,0.16718869977117062,0.04518809782188242
33030,SPEN_phosphoproteomics_S1222,0.1507481651748217,0.04519614839130739
53,ABCC3_phosphoproteomics_S908S911,0.13803737561842327,0.045199249494847285
273,ACBD5_phosphoproteomics_S191,0.15204248365332046,0.0452007431427505
39275,WDR82_phosphoproteomics_S21,0.15906137870088766,0.04521693788458503
39722,ZBTB21_phosphoproteomics_S411,0.1542626454440193,0.04522733205347033
23435,OSBPL9_phosphoproteomics_S339,0.17201507225815071,0.04523539270954758
37557,TRIP12_phosphoproteomics_S472,0.17329029390583936,0.045245739127752746
38141,UBXN1_phosphoproteomics_S270,0.1435684893024415,0.04525027958174704
11110,ERICH3_phosphoproteomics_S566S568,-0.14140380885379603,0.045250956796403924
2059,APOA4_phosphoproteomics_S259,-0.19872343272618362,0.04525355098472865
30494,SCEL_phosphoproteomics_S68,0.14069741521792933,0.04526091265058079
24376,PDLIM2_phosphoproteomics_S520,-0.22887482248107327,0.04526530862084566
15371,INO80B_phosphoproteomics_S130,0.17869046699812322,0.045290304530324364
19287,MAPK8IP3_phosphoproteomics_S603,0.2616657544528205,0.045293631559059855
28720,RBM33_phosphoproteomics_T946,0.24543131177522876,0.045298898594780444
1319,AKAP13_phosphoproteomics_S2561,-0.14066911092832152,0.045304667381566535
33491,SRRM1_phosphoproteomics_S617,0.1406515305391308,0.04533186217667096
28502,RBBP6_phosphoproteomics_S1591,0.1465516794060025,0.045344353061116636
37761,TTC28_phosphoproteomics_S2224,-0.1379392610148554,0.04535381100238576
22837,NRIP1_phosphoproteomics_S218,0.1786312891354566,0.04536283637062173
19575,MATR3_phosphoproteomics_S276,0.24000688400655587,0.045366516248478574
25674,PLEKHG2_phosphoproteomics_T445,-0.13792505204454933,0.04537623124207413
34467,SUPT6H_phosphoproteomics_T1532S1535,-0.14385245386171214,0.04538112408623971
22625,NOL12_phosphoproteomics_T124,-0.26155363594977815,0.04538934054435806
12580,FOXK1_phosphoproteomics_S441S445,0.13791094853736963,0.04539849424278052
20294,MIS18BP1_phosphoproteomics_S824,0.17931751507804042,0.04539897061227815
33805,SRSF1_phosphoproteomics_S199,0.13790454446260653,0.045408606370851014
23433,OSBPL9_phosphoproteomics_S335S336,0.17859283608747828,0.04541001848929122
40866,ZNF830_phosphoproteomics_S351,-0.13790120523109084,0.04541387981396683
2475,ARHGAP31_phosphoproteomics_S346,-0.13789186406471474,0.04542863446582575
14280,HEXIM2_phosphoproteomics_S51S53,-0.15366114400702197,0.04543419248891011
32019,SLC9A3R1_phosphoproteomics_T293S294,0.13788769693068964,0.04543521787241114
9359,DNAJC21_phosphoproteomics_S526,-0.14093074865374436,0.04543897650314568
8313,CWC22_phosphoproteomics_S862S864,0.19292600326353715,0.045451567115616306
19378,MARCKSL1_phosphoproteomics_T148S151,0.16198334812990595,0.04545458490547487
20247,MIGA1_phosphoproteomics_S499,-0.24525200762415383,0.045461469198604505
33988,SSRP1_phosphoproteomics_S671S672S673,0.1578849967169199,0.04546891855222514
23590,PAICS_phosphoproteomics_S114,-0.14341029579530046,0.0454904346206072
22193,NFAT5_phosphoproteomics_T153,0.2068097773996168,0.04550630528952632
26205,PPIP5K2_phosphoproteomics_S1031,0.15452440049036947,0.04550670401080633
23264,OCLN_phosphoproteomics_T404S408,0.14158745529210107,0.04551273017606848
2205,ARFGEF1_phosphoproteomics_S397S406,0.263644081128893,0.04553509216267036
33451,SRPRA_phosphoproteomics_S297S298,0.1388159960664048,0.0455370086440156
1981,APBA3_phosphoproteomics_T32,0.1663429883684585,0.04553781414984307
22474,NIFK_phosphoproteomics_T234T238,0.2300973432637661,0.04554184837171459
23231,OBSCN_phosphoproteomics_S6520,-0.19652843201825107,0.04555143252153043
33468,SRRM1_phosphoproteomics_S414T416,0.13914236525151857,0.045551619394456205
37615,TRPV2_phosphoproteomics_S751,-0.13814190714403504,0.04555271107578185
13605,GPRC5A_phosphoproteomics_Y317,-0.16689817848726393,0.045568422473394446
24483,PDZD2_phosphoproteomics_S1270,-0.13780097030150376,0.04557241339810086
16955,KISS1R_phosphoproteomics_S368,0.24889575517860119,0.0455748427108178
36815,TNS1_phosphoproteomics_S960S962S971,-0.2174679930912244,0.04557963607057467
5705,CCDC40_phosphoproteomics_S17S19,-0.15730920045529417,0.04558890071126825
22864,NSD2_phosphoproteomics_T544,0.21617770465311859,0.045595388580898386
1954,AP3D1_phosphoproteomics_S764T778M781S788,0.15133141280258094,0.04559665486626931
13364,GNL1_phosphoproteomics_S324,-0.13778553661305978,0.04559686471488341
20618,MRE11_phosphoproteomics_S533,0.22704999091520972,0.045601126921912684
34797,SYNPO2L_phosphoproteomics_T892,-0.14047776143274743,0.04560139789639969
2918,ARID1A_phosphoproteomics_S363,0.13777156751366043,0.045619005170713274
29511,RNF219_phosphoproteomics_S592,-0.2450546711353509,0.0456409440540714
39453,XAF1_phosphoproteomics_S268,0.1377556398873191,0.045644260784890874
31530,SIMC1_phosphoproteomics_S241,-0.24505049320291825,0.045644750120563495
103,ABI1_phosphoproteomics_T196,0.22699660365770066,0.04565337457822092
3773,BCAP29_phosphoproteomics_S195,0.23151158991264553,0.04566087877822077
29944,RSL1D1_phosphoproteomics_S427,0.13873671289826012,0.045661768557051105
28846,RCC2_phosphoproteomics_S51,0.1407849121425387,0.0456649921489593
7377,CLIP1_phosphoproteomics_S47,0.2186769313873027,0.04566964994750992
28817,RBPMS_phosphoproteomics_S14,0.20665662941798074,0.04567003952904435
14772,HPS5_phosphoproteomics_S585,-0.1508480557280214,0.04567156973880626
13719,GRHL1_phosphoproteomics_S493,0.21608792772279936,0.045687457937938665
12878,GAB1_phosphoproteomics_S581,-0.13771668006057458,0.04570608666845298
20227,MIEF1_phosphoproteomics_S55S59,0.1581943735110115,0.04572451719974146
35888,THRAP3_phosphoproteomics_T354N356,0.22691009585800356,0.0457381407297631
16549,KIAA1109_phosphoproteomics_S1805,0.14037751365014486,0.04575750239361371
33305,SPTBN1_phosphoproteomics_T2187,-0.2054723964382099,0.04576512696838373
19783,MDC1_phosphoproteomics_T1198,0.1917568580788061,0.045771206016049504
17054,KMT2A_phosphoproteomics_S153,-0.24490646583475723,0.045776117806512646
8042,CSNK1D_phosphoproteomics_S328S331,-0.21726560392362512,0.045786191763308545
37,ABCA3_phosphoproteomics_S866M878,-0.13766617383093538,0.04578633994839587
30433,SCAF4_phosphoproteomics_S154,0.13766195695200445,0.045793045803192683
28665,RBM15B_phosphoproteomics_S233T238,0.1406828131520988,0.045823782756132664
16111,JUND_phosphoproteomics_S100,-0.14318243933210711,0.045838217989949755
6838,CHAMP1_phosphoproteomics_S386,0.1581104157049989,0.04584108522092123
4645,C19orf57_phosphoproteomics_S509,0.2001739485438563,0.04584347637733458
8673,DDRGK1_phosphoproteomics_S290,0.26102380306831635,0.045843874914553044
7175,CIZ1_phosphoproteomics_T255,-0.14317148191441512,0.045854998439343625
18797,MAP1B_phosphoproteomics_S1620S1625,0.1458139064130575,0.04586323156673195
31839,SLC26A6_phosphoproteomics_S616,-0.2312989840284005,0.045865609548959005
14689,HNRNPU_phosphoproteomics_S780,0.14029969837344378,0.04587898311372214
6896,CHD2_phosphoproteomics_S1789,-0.13760242486075505,0.045887803879938446
15507,IQGAP2_phosphoproteomics_S16,-0.1375944867444362,0.04590045147426825
27902,RAC1_phosphoproteomics_T154Y158M164,0.2447413284873127,0.04592712260183859
27225,PSD4_phosphoproteomics_S134S138S143,-0.14981745388109796,0.045932645136568175
35983,TJP1_phosphoproteomics_S621,-0.1375740125578235,0.04593308592003061
14407,HIVEP1_phosphoproteomics_S866,0.1402494762730842,0.045957530041022876
38558,UTP14A_phosphoproteomics_S29,0.1767340606643628,0.04597302191897179
40732,ZNF638_phosphoproteomics_S1401,0.13752616770181178,0.04600942298567254
39459,XIAP_phosphoproteomics_S402,0.24283331764179195,0.046009707629861195
32507,SNX18_phosphoproteomics_S20,0.21703967049726167,0.046017690327124404
40676,ZNF608_phosphoproteomics_S1430,0.13751914216845024,0.04602064123904581
32669,SORBS1_phosphoproteomics_T454,-0.17809536109897123,0.04602411543607598
11646,FAM172A_phosphoproteomics_S381,0.23426555272253913,0.046056773464257114
6298,CDK17_phosphoproteomics_S165,-0.1430305338725286,0.04607130779548781
31393,SHROOM1_phosphoproteomics_S82,0.14376448873024827,0.046082196480499396
19513,MAST4_phosphoproteomics_S1370,-0.1401638497791452,0.04609170835107361
40378,ZNF185_phosphoproteomics_S248,0.15098959309377474,0.04609306257129486
32170,SMARCA4_phosphoproteomics_S1382,0.1374646554582341,0.0461077223761463
5561,CBX1_phosphoproteomics_S89S91,-0.13746313613331873,0.04611015254746452
27501,PTPN21_phosphoproteomics_S795,-0.15409644833737346,0.046115527922848475
4353,BRD3_phosphoproteomics_S563,-0.13745918177925273,0.046116478067799706
33994,SSX2IP_phosphoproteomics_S29,0.15644796846293246,0.04611709338397161
7481,CMTM7_phosphoproteomics_S16,-0.15009984551229538,0.04613985364973009
26570,PQBP1_phosphoproteomics_S106,-0.22504755777715033,0.046147432797841545
22166,NEXN_phosphoproteomics_S428,-0.17726067225034497,0.04618566026200462
26278,PPP1R11_phosphoproteomics_T75S77,0.14079808499888896,0.046190289235555314
35899,THSD1_phosphoproteomics_T754,0.2279055564426012,0.04620994314386962
21883,NDEL1_phosphoproteomics_S194T200,-0.17188875821689206,0.04621131223692667
17828,LIMCH1_phosphoproteomics_S511,-0.1373994386647783,0.046212133515527054
30700,SEC62_phosphoproteomics_S357N359,0.17124894008265829,0.046217026837709854
40490,ZNF318_phosphoproteomics_S214,-0.15266338386149525,0.046218690412067
23729,PALMD_phosphoproteomics_S520,-0.2050419666294835,0.04623109470012495
5430,CASZ1_phosphoproteomics_T743,0.16088218675681135,0.04623595773906475
26445,PPP1R7_phosphoproteomics_S12,0.14005821260745926,0.04625769477916528
7488,CMTR1_phosphoproteomics_S64,0.20720915687224845,0.04627103350718798
21356,N4BP1_phosphoproteomics_T242,0.13736159760152375,0.046272807073267724
5381,CASS4_phosphoproteomics_Y244,-0.21303519892344674,0.04628202461928397
3501,ATXN2_phosphoproteomics_S684,0.13735516599584044,0.04628312599107706
20570,MPP5_phosphoproteomics_N7S14,-0.14325746181932822,0.04628980497040553
24578,PEAR1_phosphoproteomics_S893,-0.183036842339654,0.04631768254126349
40114,ZFAND2B_phosphoproteomics_S181,-0.137327253034552,0.04632793205333324
29795,RPS6KC1_phosphoproteomics_S644,0.1462825797068529,0.0463371002981574
23248,OCLN_phosphoproteomics_S340,0.1373172181586135,0.04634404895734079
8752,DDX42_phosphoproteomics_S185,0.13731383047577472,0.04634949093552621
16938,KIF5B_phosphoproteomics_S917,0.13999700987813796,0.04635409023639011
2489,ARHGAP31_phosphoproteomics_S974,-0.137302584075183,0.04636756099829985
4500,BUB1B-PAK6_phosphoproteomics_S165,0.2560775856260838,0.04637058741192664
12660,FRMD3_phosphoproteomics_S24M32,0.1770973837224335,0.046390105156797444
29967,RSPH4A_phosphoproteomics_T69S86,-0.13726424929419673,0.046429199344336466
34192,STK11_phosphoproteomics_S404,0.264902840417328,0.04643733074763082
29643,RPLP1_phosphoproteomics_T84,0.14063708600243835,0.046442683468317675
7934,CROCC2_phosphoproteomics_S524,-0.16178618445388854,0.046447142511576174
36713,TNRC6B_phosphoproteomics_T1449,0.21534740165822863,0.046452775360126985
6497,CEP164_phosphoproteomics_S1085,-0.1431488774994039,0.046457265778441316
14312,HIP1_phosphoproteomics_S455,0.20815482410521485,0.04646771629786913
14715,HOMEZ_phosphoproteomics_S317,0.13756703104730494,0.04646842473683988
24210,PCYT1A_phosphoproteomics_S329S331,-0.1679792526222969,0.04647442488832956
13163,GIGYF1_phosphoproteomics_S638,-0.13720436314383236,0.046525627096190514
37000,TOP2B_phosphoproteomics_S1400S1413,-0.13720262429133137,0.046528429467909756
28257,RAPGEF1_phosphoproteomics_S231,-0.13717745288054062,0.04656901205214216
428,ACVRL1_phosphoproteomics_S155,-0.24403182290887696,0.04658057800920474
34623,SYNE2_phosphoproteomics_S6430,0.2440304692106917,0.04658183203283204
30376,SCAF1_phosphoproteomics_S498,0.13716467092900497,0.0465896310626079
9837,DVL3_phosphoproteomics_S48,0.13715555741228075,0.04660433705144925
14428,HIVEP2_phosphoproteomics_S809S813,0.2369826386006751,0.046607379895327386
3195,ATAD2B_phosphoproteomics_S1347,0.22458515683472652,0.04660888760315708
8411,DAB2IP_phosphoproteomics_S1044,-0.14570700403183823,0.04661460383329883
14053,HCLS1_phosphoproteomics_S80,-0.26012096256180267,0.046627000358531526
20314,MISP3_phosphoproteomics_S174,0.1464788953139931,0.04663841540136132
5989,CD274_phosphoproteomics_T290,0.17689676456291326,0.04664231965820221
11334,EXPH5_phosphoproteomics_S1505,0.16110837887006058,0.046648920186700554
10773,EPB41L2_phosphoproteomics_S880,-0.13712163026621393,0.046659117552609396
7454,CLTC_phosphoproteomics_T109,-0.143385356789518,0.046665417312883824
6612,CEP192_phosphoproteomics_S917,0.2274422643283609,0.04666717353732085
3820,BCKDK_phosphoproteomics_S31T35,-0.2259704040308258,0.04666731451599571
14244,HERC1_phosphoproteomics_S1491,0.1426400163596578,0.04667508302708891
16001,JCAD_phosphoproteomics_S680,-0.158006122352095,0.046681924320239716
13330,GMFG_phosphoproteomics_S4,-0.20792225966552896,0.04671828762121755
18437,LUC7L3_phosphoproteomics_S116,-0.14261035567436342,0.04672120984186267
1784,ANKRD26_phosphoproteomics_T590,-0.170226787802991,0.046730246790469554
19033,MAP3K3_phosphoproteomics_S197S200,-0.16103287245245884,0.04675320097857797
34708,SYNPO_phosphoproteomics_S685,-0.13705815368377255,0.04676175457957575
31046,SF3B2_phosphoproteomics_S303S307S309,0.17679891552801624,0.04676574659639056
19739,MCRS1_phosphoproteomics_S85,-0.1659939253679782,0.046769308589608365
23937,PATJ_phosphoproteomics_S806,0.1467891254865077,0.046771985599649755
36754,TNS1_phosphoproteomics_S1350,-0.23680188508798528,0.04677981351782821
24921,PHIP_phosphoproteomics_S1283,0.14007177937483534,0.04678377769901968
29590,RPAP2_phosphoproteomics_S414,-0.205610751088158,0.0468013122866568
6412,CENPC_phosphoproteomics_S384,-0.22730679093871098,0.04680157711549947
11090,ERI1_phosphoproteomics_S59,0.19265346262268532,0.04680266058472068
9927,EAPP_phosphoproteomics_S56S57,0.2577068759997167,0.04682124802019304
8817,DEK_phosphoproteomics_S307,0.17744942132440517,0.046831776315340204
23151,NUP35_phosphoproteomics_S261,-0.13699606103879763,0.046862336307147055
29794,RPS6KC1_phosphoproteomics_S610,0.19081524211548873,0.046866607131126115
13464,GON4L_phosphoproteomics_S2106,0.24190516738711534,0.04687338908389584
1419,AKT1S1_phosphoproteomics_S108,0.13698692877570534,0.046877144577444546
17199,KPNA3_phosphoproteomics_S56S60,0.14250507232886456,0.04688524868157891
6168,CDC42EP4_phosphoproteomics_S322,-0.15401324407614173,0.046898736852141396
8467,DAPK1_phosphoproteomics_T336,-0.13964472623620433,0.046912212825718974
1689,ANKHD1-EIF4EBP3_phosphoproteomics_T1599,0.19720564459259887,0.04695695247130009
15398,INPP5D_phosphoproteomics_S772,-0.24362441079979713,0.04695924646993441
40248,ZHX2_phosphoproteomics_T37,-0.1369358089789085,0.04696010923635265
10137,EHD2_phosphoproteomics_S373,-0.24546803890586572,0.04696701120622615
28934,RELCH_phosphoproteomics_S453,-0.1916027754197696,0.04698119951372136
39048,WASHC2A_phosphoproteomics_S288,-0.19619741743761152,0.047007285989976284
27515,PTPN23_phosphoproteomics_S484,-0.139923252903137,0.04701964826456842
37298,TRA2B_phosphoproteomics_S95S97S99,0.1516669851870147,0.047022851160575
31306,SHANK3_phosphoproteomics_S1072,-0.13722245107077713,0.047024639859733264
4162,BLM_phosphoproteomics_S48,-0.21606243156987998,0.04703017431422551
22803,NR3C1_phosphoproteomics_T8,-0.14621286730157826,0.047042604436653215
19053,MAP3K4_phosphoproteomics_S503,-0.14581658900115432,0.04704507861410175
26442,PPP1R3E_phosphoproteomics_S66,-0.14621046816960873,0.04704626280654955
38803,VIM_phosphoproteomics_S55,0.1423974192360054,0.0470534766319688
34444,SUPT20H_phosphoproteomics_S492,-0.13988801756627445,0.047075749951300316
22367,NFRKB_phosphoproteomics_T899,-0.19709497106388285,0.047083211247459573
15607,IRF2BPL_phosphoproteomics_S705M707,0.13988100757478725,0.0470869179187259
2395,ARHGAP24_phosphoproteomics_T300,-0.16994876663799297,0.047095459813088394
23753,PAPOLA_phosphoproteomics_S550,-0.18718460175601975,0.047115574497704794
35994,TJP1_phosphoproteomics_S923,-0.24164651576263235,0.04711643529655903
8086,CTBP1_phosphoproteomics_S3,0.18237336052888958,0.0471288567668046
16911,KIF26B_phosphoproteomics_S1687,0.16023303024020547,0.04713508346389621
13585,GPR39_phosphoproteomics_S380,0.17934654520760068,0.04715954035506269
24027,PCDH1_phosphoproteomics_S1171S1173,-0.15156175000552335,0.047177846555317524
31130,SH2B2_phosphoproteomics_S200,-0.16070500475763871,0.047208269320628785
11310,EXOC4_phosphoproteomics_S468,-0.15331534629057703,0.047244284430920346
35580,TCP1_phosphoproteomics_S551,-0.16621759689287952,0.04724998777667377
2944,ARID3A_phosphoproteomics_S77S81S88,-0.15612457492192391,0.04726288922694458
27964,RAI1_phosphoproteomics_S1064T1068,0.15017600672936615,0.04729276539382017
20908,MTUS1_phosphoproteomics_S760,0.13670672687931007,0.04733340476207347
3032,ARMCX2_phosphoproteomics_S70,0.153254244533238,0.04733354417425724
10424,EIF5B_phosphoproteomics_S222,0.19041754737549355,0.04733574094804146
